data/BP_videos/4.MOV
0
907.619,0,307.261
869.87,0,330.948
931.855,0,272.325
905.832,0,314.959
871.657,0,323.25
931.072,0,345.156
924.425,0,408.514
950.167,0,471.278
938.722,0,346.932
916.775,0,406.738
885.391,0,472.465
930.57,0,312.589
47
-896,0,-332
907.307,0,228.532
922.051,0,265.19
920.01,0,272.825
909.81,0,310.998
880.786,0,327.781
935.279,0,276.905
909.81,0,310.998
873.151,0,325.741
932.188,0,349.696
925.541,0,405.178
949.433,0,468.821
941.862,0,344.102
917.907,0,403.138
884.276,0,467.769
934.754,0,309.483
48
-898,0,-332
906.801,0,228.708
922.003,0,264.914
920.091,0,272.532
920.058,0,304.913
902.911,0,308.706
937.238,0,268.739
910.529,0,310.618
874.322,0,325.82
933.348,0,348.737
919.961,0,402.057
887.515,0,466.788
942.878,0,343.032
927.579,0,403.97
959.895,0,468.765
935.293,0,308.738
49
-901,0,-331
905.532,0,225.885
928.337,0,264.496
916.553,0,277.606
916.172,0,310.021
886.903,0,326.587
941.767,0,276.214
916.172,0,310.021
879.174,0,324.522
938.977,0,348.632
932.513,0,403.809
956.965,0,467.247
946.706,0,350.697
922.757,0,409.331
891.079,0,465.9
941.386,0,308.629
50
-904,0,-332
905.284,0,229.576
928.996,0,261.79
924.378,0,277.109
912.834,0,315.407
882.929,0,331.46
942.006,0,274.067
920.494,0,317.716
875.27,0,329.151
944.206,0,349.93
925.736,0,411.207
899.606,0,470.175
944.206,0,349.93
933.396,0,413.515
965.501,0,473.326
938.122,0,314.674
51
-904,0,-332
907.777,0,226.119
928.001,0,265.676
925.584,0,273.149
913.501,0,310.512
883.833,0,325.68
942.946,0,270.509
920.974,0,312.928
876.361,0,323.263
943.614,0,345.013
924.281,0,404.794
895.059,0,469.63
951.087,0,347.429
931.754,0,407.21
962.089,0,466.546
938.336,0,310.289
52
-911,0,-332
911.248,0,220.829
931.254,0,260.496
926.338,0,275.415
916.507,0,305.251
884.298,0,327.715
943.714,0,272.871
921.508,0,315.168
876.839,0,325.257
943.972,0,347.377
934.227,0,402.049
961.777,0,469.01
953.889,0,342.376
924.31,0,407.05
897.188,0,464.266
941.342,0,305.166
53
-913,0,-331
917.553,0,224.393
931.049,0,261.528
926.455,0,276.651
917.268,0,306.896
885.396,0,330.25
943.875,0,273.683
922.532,0,316.754
877.835,0,327.953
945.887,0,348.626
937.37,0,403.851
966.659,0,470.562
955.745,0,343.361
927.511,0,409.116
901.575,0,467.309
942.249,0,306.225
54
-916,0,-331
916.565,0,224.135
930.989,0,261.256
926.767,0,276.689
925.947,0,309.64
887.014,0,332.166
944.123,0,273.143
923.836,0,317.357
879.391,0,330.081
947.993,0,348.846
931.107,0,410.579
906.598,0,470.226
955.616,0,350.931
931.107,0,410.579
971.799,0,471.473
941.191,0,313.81
55
-918,0,-331
919.539,0,221.384
934.119,0,258.297
929.855,0,273.515
929.029,0,306.111
889.686,0,327.914
947.394,0,270.223
926.896,0,313.721
889.686,0,327.914
951.312,0,345.183
941.957,0,408.216
975.382,0,466.824
959.015,0,347.342
934.254,0,406.058
907.359,0,472.383
952.138,0,312.587
56
-922,0,-331
921.954,0,224.721
936.361,0,261.702
932.025,0,276.9
931.047,0,309.492
893.771,0,323.511
949.58,0,273.69
931.047,0,309.492
886.078,0,321.316
955.316,0,341.068
951.191,0,413.851
976.649,0,470.42
963.009,0,343.263
937.973,0,401.862
910.769,0,468.061
948.601,0,306.282
57
-925,0,-330
918.716,0,222.804
939.185,0,262.856
926.819,0,275.722
924.688,0,308.615
894.839,0,324.334
954.252,0,267.63
932.221,0,311.001
887.306,0,321.947
955.106,0,343.428
950.843,0,409.212
981.547,0,469.291
955.106,0,343.428
935.777,0,404.439
906.498,0,470.69
949.704,0,308.149
58
-928,0,-330
919.289,0,227.97
942.446,0,260.024
930.303,0,273.073
928.582,0,305.979
896.773,0,329.807
955.18,0,272.222
926.272,0,313.638
889.251,0,327.537
956.951,0,347.962
953.511,0,413.773
984.781,0,473.343
956.951,0,347.962
938.467,0,409.234
912.459,0,468.237
951.149,0,312.787
59
-932,0,-331
925.137,0,221.988
938.043,0,259.578
933.252,0,274.844
931.165,0,307.729
901.488,0,323.568
950.641,0,271.917
931.165,0,307.729
891.596,0,328.848
961.461,0,342.392
954.892,0,415.794
985.496,0,475.709
961.461,0,342.392
934.798,0,401.102
913.236,0,469.797
956.051,0,307.155
60
-934,0,-330
926.502,0,223.69
940.128,0,260.629
935.59,0,275.673
934.08,0,308.046
904.569,0,323.763
955.264,0,265.195
934.08,0,308.046
897.001,0,321.48
965.112,0,342.028
962.092,0,406.773
986.316,0,463.322
965.112,0,342.028
939.389,0,399.923
918.965,0,467.624
959.053,0,307.373
61
-936,0,-329
924.804,0,224.171
945.301,0,264.518
942.819,0,272.123
938.018,0,312.632
900.152,0,325.523
960.512,0,269.481
938.018,0,312.632
900.152,0,325.523
960.995,0,345.374
963.961,0,413.661
994.705,0,474.182
971.082,0,340.25
943.626,0,398.612
918.812,0,474.666
955.71,0,309.989
62
-938,0,-329
927.323,0,218.924
946.63,0,259.108
941.439,0,274.042
938.481,0,306.488
908.431,0,321.149
961.473,0,264.267
938.481,0,306.488
898.414,0,326.037
967.804,0,341.785
969.308,0,409.256
998.268,0,469.533
967.804,0,341.785
947.043,0,401.518
923.688,0,468.718
955.919,0,304.18
63
-944,0,-329
935.985,0,222.125
948.885,0,259.667
943.937,0,274.682
941.641,0,307.217
911.425,0,322.229
964.081,0,264.674
941.641,0,307.217
901.353,0,327.234
972.211,0,342.257
975.216,0,409.83
998.365,0,467.393
972.211,0,342.257
952.421,0,402.319
930.158,0,469.889
966.909,0,307.219
64
-947,0,-329
935.494,0,223.003
949.07,0,260.122
944.505,0,275.259
942.945,0,307.813
905.826,0,321.389
964.206,0,264.687
942.945,0,307.813
898.257,0,319.107
973.939,0,341.929
970.818,0,407.038
1002.53,0,466.14
973.939,0,341.929
948.113,0,400.192
927.574,0,468.305
960.363,0,304.81
65
-950,0,-329
932.632,0,220.656
952.869,0,260.229
940.559,0,272.764
938.368,0,305.086
908.689,0,320.264
967.822,0,265.062
945.845,0,307.503
901.213,0,317.847
968.499,0,339.599
971.593,0,406.659
1001.95,0,466.017
975.975,0,342.015
949.164,0,399.408
934.889,0,469.111
963.214,0,304.86
66
-955,0,-330
931.645,0,218.204
951.654,0,257.892
946.735,0,272.816
944.358,0,305.124
914.592,0,320.132
966.579,0,262.811
944.358,0,305.124
904.67,0,325.134
974.29,0,339.81
976.998,0,406.887
1007.01,0,466.418
974.29,0,339.81
954.612,0,399.507
932.474,0,466.667
969.204,0,305.042
67
-955,0,-330.5
935.366,0,217.763
954.74,0,258.064
949.508,0,272.982
946.504,0,305.436
906.203,0,324.81
969.659,0,263.295
946.504,0,305.436
906.203,0,324.81
975.953,0,340.893
980.02,0,400.957
1006.47,0,468.868
975.953,0,340.893
955.026,0,400.569
938.943,0,470.319
964.039,0,303.208
68
-958,0,-328.5
932.969,0,223.932
955.485,0,256.624
950.476,0,271.82
947.966,0,304.686
915.426,0,327.653
967.996,0,269.171
945.461,0,312.284
907.918,0,325.179
977.989,0,339.853
980.476,0,408.06
1010.49,0,468.495
977.989,0,339.853
947.942,0,405.759
942.921,0,471.491
972.993,0,304.512
69
-961,0,-327.5
941.894,0,222.643
955.681,0,253.437
957.415,0,271.071
943.106,0,307.913
919.607,0,324.227
967.734,0,266.598
950.564,0,310.81
912.149,0,321.33
982.127,0,340.028
991.924,0,403.193
1019.5,0,464.781
982.127,0,340.028
956.371,0,406.345
948.392,0,471.086
971.202,0,301.865
70
-965,0,-326
933.678,0,222.062
955.9,0,254.747
950.774,0,269.703
945.437,0,309.654
915.315,0,324.399
968.293,0,267.351
945.437,0,309.654
907.838,0,321.836
985.178,0,339.987
994.585,0,410.061
1016.6,0,467.742
985.178,0,339.987
954.634,0,404.724
949.086,0,469.672
972.996,0,302.388
71
-969,0,-328
934.969,0,223.22
954.689,0,258.021
955.617,0,275.886
950.141,0,308.413
915.34,0,328.133
976.683,0,267.627
950.141,0,308.413
908.009,0,324.931
987.726,0,342.286
1001.97,0,409.614
1026.75,0,472.813
987.726,0,342.286
951.579,0,405.067
947.959,0,473.323
975.337,0,310.687
72
-972,0,-329.5
939.88,0,218.686
955.889,0,260.169
949.52,0,274.542
951.156,0,309.657
920.043,0,321.664
970.262,0,266.538
951.156,0,309.657
909.672,0,325.667
991.091,0,335.95
1001.55,0,409.364
1028.75,0,464.403
987.907,0,343.137
955.246,0,397.445
948.147,0,471.677
979.085,0,304.837
73
-975,0,-328.5
944.194,0,221.036
961.51,0,262.135
955.54,0,276.678
950.913,0,308.766
917.028,0,328.843
976.139,0,268.141
950.913,0,308.766
909.713,0,325.84
988.829,0,341.328
1004.5,0,407.243
1033.46,0,461.619
988.829,0,341.328
954.646,0,403.768
952.707,0,470.949
978.827,0,303.233
74
-980,0,-327.5
938.422,0,225.995
959.696,0,259.042
954.227,0,273.781
947.924,0,313.363
917.612,0,327.268
971.701,0,271.88
955.294,0,316.097
910.243,0,324.533
996.776,0,339.874
1004.38,0,409.768
1034.92,0,463.022
994.042,0,347.243
957.427,0,400.73
957.659,0,467.89
975.502,0,306.827
75
-984,0,-326
941.377,0,226.475
966.903,0,265.519
959.924,0,279.917
953.164,0,312.202
924.808,0,334.018
981.3,0,272.499
960.363,0,315.692
917.61,0,330.529
1000.07,0,343.828
1011.63,0,411.667
1044.58,0,472.088
996.577,0,351.026
961.462,0,405.127
962.341,0,476.676
981.74,0,308.273
76
-988,0,-327.5
942.698,0,226.188
968.422,0,264.363
961.725,0,278.587
955.486,0,310.402
931.134,0,325.001
982.729,0,271.1
959.292,0,320.881
920.632,0,328.744
1002.21,0,341.09
1014.55,0,407.712
1047.88,0,466.847
998.866,0,348.201
957.773,0,398.359
966.756,0,472.093
987.45,0,316.762
77
-992,0,-326
942.134,0,230.108
967.312,0,268.646
960.414,0,282.772
964.277,0,310.901
929.166,0,328.746
981.523,0,275.585
960.828,0,317.965
918.612,0,332.34
1000.01,0,345.845
1021.95,0,409.042
1047.33,0,465.175
1007.12,0,349.314
961.864,0,405.946
966.141,0,469.267
989.042,0,314.246
78
-995,0,-327.5
948.844,0,232.69
965.779,0,268.157
958.494,0,282.088
957.855,0,317.235
932.997,0,330.847
979.71,0,275.442
964.821,0,320.878
922.388,0,334.17
1002.97,0,349.698
1022.91,0,413.347
1057.1,0,466.707
1002.97,0,349.698
956.258,0,405.103
972.554,0,475.717
986.037,0,314.232
79
-1002,0,-326
950.492,0,234.17
965.593,0,276.414
962.235,0,283.675
963.068,0,319.318
928.23,0,338.461
983.22,0,275.754
959.709,0,326.579
917.737,0,342.421
999.155,0,353.641
1021.81,0,417.007
1054.95,0,476.412
1006.29,0,356.941
958.016,0,405.127
970.176,0,472.453
987.829,0,321.958
80
-1005,0,-327.5
950.011,0,240.719
969.661,0,275.025
963.399,0,289.546
958.136,0,321.72
923.83,0,341.37
984.182,0,281.287
965.397,0,324.851
923.83,0,341.37
1005.83,0,350.897
1030.61,0,413.247
1058.52,0,468.336
1013.09,0,354.028
963.13,0,409.981
977.516,0,476.461
993.441,0,319.722
81
-1010,0,-325.5
955.98,0,239.604
972.958,0,275.821
965.443,0,289.947
964.539,0,325.712
928.321,0,342.691
987.083,0,283.336
964.539,0,325.712
921.258,0,338.934
1010.22,0,359.077
1033.81,0,416.935
1068.22,0,471.488
1010.22,0,359.077
962.278,0,415.127
982.11,0,480.047
993.242,0,322.859
82
-1013,0,-325.5
955.526,0,237.75
971.435,0,280.116
968.128,0,287.4
969.468,0,323.152
934.386,0,342.369
986.004,0,286.73
966.161,0,330.437
927.102,0,339.062
1017.15,0,353.587
1037.71,0,424.42
1075.47,0,476.708
1013.84,0,360.871
962.228,0,416.51
989.398,0,472.774
994.629,0,325.789
83
-1017,0,-325.5
954.79,0,241.009
972.249,0,276.314
965.155,0,290.448
965.017,0,325.767
933.3,0,336.388
986.299,0,283.367
965.017,0,325.767
922.727,0,339.929
1014.19,0,350.451
1035.06,0,414.009
1070.05,0,466.96
1010.65,0,357.518
964.671,0,414.065
989.086,0,470.556
993.186,0,322.213
84
-1022,0,-325.5
954.058,0,241.64
971.658,0,277.56
964.387,0,291.813
964.099,0,327.589
938.941,0,341.698
985.91,0,284.831
971.226,0,331.224
928.179,0,345.189
1021.11,0,356.67
1042.06,0,421.24
1081.04,0,468.065
1010.35,0,360.162
970.506,0,420.664
995.088,0,478.107
999.875,0,327.877
85
-1028,0,-325.5
953.041,0,242.028
970.13,0,278.194
966.394,0,285.269
972.672,0,324.773
936.506,0,341.861
995.088,0,282.328
968.936,0,331.847
929.432,0,338.125
1018.45,0,357.999
1038.48,0,422.859
1080.53,0,463.159
1018.45,0,357.999
970.682,0,414.193
1001.52,0,475.716
1001.37,0,321.833
86
-1034,0,-324.5
958.794,0,240.631
974.544,0,277.069
966.683,0,291.005
964.732,0,326.644
935.241,0,346.749
992.244,0,277.868
971.617,0,330.528
928.356,0,342.866
1012.93,0,353.829
1037.54,0,422.821
